,x,y,grav
2100,102.41781,24.408175714285715,
2101,102.4210206122449,24.408175714285715,
2102,102.4242312244898,24.408175714285715,
2103,102.4274418367347,24.408175714285715,
2104,102.4306524489796,24.408175714285715,
2105,102.43386306122449,24.408175714285715,
2106,102.43707367346938,24.408175714285715,
2107,102.44028428571428,24.408175714285715,
2108,102.44349489795918,24.408175714285715,
2109,102.44670551020408,24.408175714285715,
2110,102.44991612244898,24.408175714285715,
2111,102.45312673469388,24.408175714285715,
2112,102.45633734693878,24.408175714285715,
2113,102.45954795918368,24.408175714285715,
2114,102.46275857142858,24.408175714285715,
2115,102.46596918367347,24.408175714285715,
2116,102.46917979591836,24.408175714285715,
2117,102.47239040816326,24.408175714285715,
2118,102.47560102040816,24.408175714285715,
2119,102.47881163265306,24.408175714285715,
2120,102.48202224489796,24.408175714285715,
2121,102.48523285714286,24.408175714285715,
2122,102.48844346938776,24.408175714285715,
2123,102.49165408163266,24.408175714285715,
2124,102.49486469387756,24.408175714285715,
2125,102.49807530612244,24.408175714285715,
2126,102.50128591836734,24.408175714285715,
2127,102.50449653061224,24.408175714285715,
2128,102.50770714285714,24.408175714285715,
2129,102.51091775510204,24.408175714285715,
2130,102.51412836734694,24.408175714285715,
2131,102.51733897959184,24.408175714285715,
2132,102.52054959183674,24.408175714285715,
2133,102.52376020408164,24.408175714285715,
2134,102.52697081632654,24.408175714285715,
2135,102.53018142857142,24.408175714285715,
2136,102.53339204081632,24.408175714285715,
2137,102.53660265306122,24.408175714285715,
2138,102.53981326530612,24.408175714285715,
2139,102.54302387755102,24.408175714285715,
2140,102.54623448979592,24.408175714285715,
2141,102.54944510204082,24.408175714285715,
2142,102.55265571428572,24.408175714285715,
2143,102.55586632653062,24.408175714285715,
2144,102.55907693877552,24.408175714285715,
2145,102.5622875510204,24.408175714285715,
2146,102.5654981632653,24.408175714285715,
2147,102.5687087755102,24.408175714285715,
2148,102.5719193877551,24.408175714285715,
2149,102.57513,24.408175714285715,
2150,102.41781,24.411064897959182,
2151,102.4210206122449,24.411064897959182,
2152,102.4242312244898,24.411064897959182,
2153,102.4274418367347,24.411064897959182,
2154,102.4306524489796,24.411064897959182,
2155,102.43386306122449,24.411064897959182,
2156,102.43707367346938,24.411064897959182,
2157,102.44028428571428,24.411064897959182,
2158,102.44349489795918,24.411064897959182,
2159,102.44670551020408,24.411064897959182,
2160,102.44991612244898,24.411064897959182,
2161,102.45312673469388,24.411064897959182,
2162,102.45633734693878,24.411064897959182,
2163,102.45954795918368,24.411064897959182,
2164,102.46275857142858,24.411064897959182,
2165,102.46596918367347,24.411064897959182,
2166,102.46917979591836,24.411064897959182,
2167,102.47239040816326,24.411064897959182,
2168,102.47560102040816,24.411064897959182,
2169,102.47881163265306,24.411064897959182,
2170,102.48202224489796,24.411064897959182,
2171,102.48523285714286,24.411064897959182,
2172,102.48844346938776,24.411064897959182,
2173,102.49165408163266,24.411064897959182,
2174,102.49486469387756,24.411064897959182,
2175,102.49807530612244,24.411064897959182,
2176,102.50128591836734,24.411064897959182,
2177,102.50449653061224,24.411064897959182,
2178,102.50770714285714,24.411064897959182,
2179,102.51091775510204,24.411064897959182,
2180,102.51412836734694,24.411064897959182,
2181,102.51733897959184,24.411064897959182,
2182,102.52054959183674,24.411064897959182,
2183,102.52376020408164,24.411064897959182,
2184,102.52697081632654,24.411064897959182,
2185,102.53018142857142,24.411064897959182,
2186,102.53339204081632,24.411064897959182,
2187,102.53660265306122,24.411064897959182,
2188,102.53981326530612,24.411064897959182,
2189,102.54302387755102,24.411064897959182,
2190,102.54623448979592,24.411064897959182,
2191,102.54944510204082,24.411064897959182,
2192,102.55265571428572,24.411064897959182,
2193,102.55586632653062,24.411064897959182,
2194,102.55907693877552,24.411064897959182,
2195,102.5622875510204,24.411064897959182,
2196,102.5654981632653,24.411064897959182,
2197,102.5687087755102,24.411064897959182,
2198,102.5719193877551,24.411064897959182,
2199,102.57513,24.411064897959182,
2200,102.41781,24.413954081632653,
2201,102.4210206122449,24.413954081632653,
2202,102.4242312244898,24.413954081632653,
2203,102.4274418367347,24.413954081632653,
2204,102.4306524489796,24.413954081632653,
2205,102.43386306122449,24.413954081632653,
2206,102.43707367346938,24.413954081632653,
2207,102.44028428571428,24.413954081632653,
2208,102.44349489795918,24.413954081632653,
2209,102.44670551020408,24.413954081632653,
2210,102.44991612244898,24.413954081632653,
2211,102.45312673469388,24.413954081632653,
2212,102.45633734693878,24.413954081632653,
2213,102.45954795918368,24.413954081632653,
2214,102.46275857142858,24.413954081632653,
2215,102.46596918367347,24.413954081632653,
2216,102.46917979591836,24.413954081632653,
2217,102.47239040816326,24.413954081632653,
2218,102.47560102040816,24.413954081632653,
2219,102.47881163265306,24.413954081632653,
2220,102.48202224489796,24.413954081632653,
2221,102.48523285714286,24.413954081632653,
2222,102.48844346938776,24.413954081632653,
2223,102.49165408163266,24.413954081632653,
2224,102.49486469387756,24.413954081632653,
2225,102.49807530612244,24.413954081632653,
2226,102.50128591836734,24.413954081632653,
2227,102.50449653061224,24.413954081632653,
2228,102.50770714285714,24.413954081632653,
2229,102.51091775510204,24.413954081632653,
2230,102.51412836734694,24.413954081632653,
2231,102.51733897959184,24.413954081632653,
2232,102.52054959183674,24.413954081632653,
2233,102.52376020408164,24.413954081632653,
2234,102.52697081632654,24.413954081632653,
2235,102.53018142857142,24.413954081632653,
2236,102.53339204081632,24.413954081632653,
2237,102.53660265306122,24.413954081632653,
2238,102.53981326530612,24.413954081632653,
2239,102.54302387755102,24.413954081632653,
2240,102.54623448979592,24.413954081632653,
2241,102.54944510204082,24.413954081632653,
2242,102.55265571428572,24.413954081632653,
2243,102.55586632653062,24.413954081632653,
2244,102.55907693877552,24.413954081632653,
2245,102.5622875510204,24.413954081632653,
2246,102.5654981632653,24.413954081632653,
2247,102.5687087755102,24.413954081632653,
2248,102.5719193877551,24.413954081632653,
2249,102.57513,24.413954081632653,
2250,102.41781,24.416843265306124,
2251,102.4210206122449,24.416843265306124,
2252,102.4242312244898,24.416843265306124,
2253,102.4274418367347,24.416843265306124,
2254,102.4306524489796,24.416843265306124,
2255,102.43386306122449,24.416843265306124,
2256,102.43707367346938,24.416843265306124,
2257,102.44028428571428,24.416843265306124,
2258,102.44349489795918,24.416843265306124,
2259,102.44670551020408,24.416843265306124,
2260,102.44991612244898,24.416843265306124,
2261,102.45312673469388,24.416843265306124,
2262,102.45633734693878,24.416843265306124,
2263,102.45954795918368,24.416843265306124,
2264,102.46275857142858,24.416843265306124,
2265,102.46596918367347,24.416843265306124,
2266,102.46917979591836,24.416843265306124,
2267,102.47239040816326,24.416843265306124,
2268,102.47560102040816,24.416843265306124,
2269,102.47881163265306,24.416843265306124,
2270,102.48202224489796,24.416843265306124,
2271,102.48523285714286,24.416843265306124,
2272,102.48844346938776,24.416843265306124,
2273,102.49165408163266,24.416843265306124,
2274,102.49486469387756,24.416843265306124,
2275,102.49807530612244,24.416843265306124,
2276,102.50128591836734,24.416843265306124,
2277,102.50449653061224,24.416843265306124,
2278,102.50770714285714,24.416843265306124,
2279,102.51091775510204,24.416843265306124,
2280,102.51412836734694,24.416843265306124,
2281,102.51733897959184,24.416843265306124,
2282,102.52054959183674,24.416843265306124,
2283,102.52376020408164,24.416843265306124,
2284,102.52697081632654,24.416843265306124,
2285,102.53018142857142,24.416843265306124,
2286,102.53339204081632,24.416843265306124,
2287,102.53660265306122,24.416843265306124,
2288,102.53981326530612,24.416843265306124,
2289,102.54302387755102,24.416843265306124,
2290,102.54623448979592,24.416843265306124,
2291,102.54944510204082,24.416843265306124,
2292,102.55265571428572,24.416843265306124,
2293,102.55586632653062,24.416843265306124,
2294,102.55907693877552,24.416843265306124,
2295,102.5622875510204,24.416843265306124,
2296,102.5654981632653,24.416843265306124,
2297,102.5687087755102,24.416843265306124,
2298,102.5719193877551,24.416843265306124,
2299,102.57513,24.416843265306124,
2300,102.41781,24.41973244897959,
2301,102.4210206122449,24.41973244897959,
2302,102.4242312244898,24.41973244897959,
2303,102.4274418367347,24.41973244897959,
2304,102.4306524489796,24.41973244897959,
2305,102.43386306122449,24.41973244897959,
2306,102.43707367346938,24.41973244897959,
2307,102.44028428571428,24.41973244897959,
2308,102.44349489795918,24.41973244897959,
2309,102.44670551020408,24.41973244897959,
2310,102.44991612244898,24.41973244897959,
2311,102.45312673469388,24.41973244897959,
2312,102.45633734693878,24.41973244897959,
2313,102.45954795918368,24.41973244897959,
2314,102.46275857142858,24.41973244897959,
2315,102.46596918367347,24.41973244897959,
2316,102.46917979591836,24.41973244897959,
2317,102.47239040816326,24.41973244897959,
2318,102.47560102040816,24.41973244897959,
2319,102.47881163265306,24.41973244897959,
2320,102.48202224489796,24.41973244897959,
2321,102.48523285714286,24.41973244897959,
2322,102.48844346938776,24.41973244897959,
2323,102.49165408163266,24.41973244897959,
2324,102.49486469387756,24.41973244897959,
2325,102.49807530612244,24.41973244897959,
2326,102.50128591836734,24.41973244897959,
2327,102.50449653061224,24.41973244897959,
2328,102.50770714285714,24.41973244897959,
2329,102.51091775510204,24.41973244897959,
2330,102.51412836734694,24.41973244897959,
2331,102.51733897959184,24.41973244897959,
2332,102.52054959183674,24.41973244897959,
2333,102.52376020408164,24.41973244897959,
2334,102.52697081632654,24.41973244897959,
2335,102.53018142857142,24.41973244897959,
2336,102.53339204081632,24.41973244897959,
2337,102.53660265306122,24.41973244897959,
2338,102.53981326530612,24.41973244897959,
2339,102.54302387755102,24.41973244897959,
2340,102.54623448979592,24.41973244897959,
2341,102.54944510204082,24.41973244897959,
2342,102.55265571428572,24.41973244897959,
2343,102.55586632653062,24.41973244897959,
2344,102.55907693877552,24.41973244897959,
2345,102.5622875510204,24.41973244897959,
2346,102.5654981632653,24.41973244897959,
2347,102.5687087755102,24.41973244897959,
2348,102.5719193877551,24.41973244897959,
2349,102.57513,24.41973244897959,
2350,102.41781,24.422621632653062,
2351,102.4210206122449,24.422621632653062,
2352,102.4242312244898,24.422621632653062,
2353,102.4274418367347,24.422621632653062,
2354,102.4306524489796,24.422621632653062,
2355,102.43386306122449,24.422621632653062,
2356,102.43707367346938,24.422621632653062,
2357,102.44028428571428,24.422621632653062,
2358,102.44349489795918,24.422621632653062,
2359,102.44670551020408,24.422621632653062,
2360,102.44991612244898,24.422621632653062,
2361,102.45312673469388,24.422621632653062,
2362,102.45633734693878,24.422621632653062,
2363,102.45954795918368,24.422621632653062,
2364,102.46275857142858,24.422621632653062,
2365,102.46596918367347,24.422621632653062,
2366,102.46917979591836,24.422621632653062,
2367,102.47239040816326,24.422621632653062,
2368,102.47560102040816,24.422621632653062,
2369,102.47881163265306,24.422621632653062,
2370,102.48202224489796,24.422621632653062,
2371,102.48523285714286,24.422621632653062,
2372,102.48844346938776,24.422621632653062,
2373,102.49165408163266,24.422621632653062,
2374,102.49486469387756,24.422621632653062,
2375,102.49807530612244,24.422621632653062,
2376,102.50128591836734,24.422621632653062,
2377,102.50449653061224,24.422621632653062,
2378,102.50770714285714,24.422621632653062,
2379,102.51091775510204,24.422621632653062,
2380,102.51412836734694,24.422621632653062,
2381,102.51733897959184,24.422621632653062,
2382,102.52054959183674,24.422621632653062,
2383,102.52376020408164,24.422621632653062,
2384,102.52697081632654,24.422621632653062,
2385,102.53018142857142,24.422621632653062,
2386,102.53339204081632,24.422621632653062,
2387,102.53660265306122,24.422621632653062,
2388,102.53981326530612,24.422621632653062,
2389,102.54302387755102,24.422621632653062,
2390,102.54623448979592,24.422621632653062,
2391,102.54944510204082,24.422621632653062,
2392,102.55265571428572,24.422621632653062,
2393,102.55586632653062,24.422621632653062,
2394,102.55907693877552,24.422621632653062,
2395,102.5622875510204,24.422621632653062,
2396,102.5654981632653,24.422621632653062,
2397,102.5687087755102,24.422621632653062,
2398,102.5719193877551,24.422621632653062,
2399,102.57513,24.422621632653062,
2400,102.41781,24.42551081632653,
2401,102.4210206122449,24.42551081632653,
2402,102.4242312244898,24.42551081632653,
2403,102.4274418367347,24.42551081632653,
2404,102.4306524489796,24.42551081632653,
2405,102.43386306122449,24.42551081632653,
2406,102.43707367346938,24.42551081632653,
2407,102.44028428571428,24.42551081632653,
2408,102.44349489795918,24.42551081632653,
2409,102.44670551020408,24.42551081632653,
2410,102.44991612244898,24.42551081632653,
2411,102.45312673469388,24.42551081632653,
2412,102.45633734693878,24.42551081632653,
2413,102.45954795918368,24.42551081632653,
2414,102.46275857142858,24.42551081632653,
2415,102.46596918367347,24.42551081632653,
2416,102.46917979591836,24.42551081632653,
2417,102.47239040816326,24.42551081632653,
2418,102.47560102040816,24.42551081632653,
2419,102.47881163265306,24.42551081632653,
2420,102.48202224489796,24.42551081632653,
2421,102.48523285714286,24.42551081632653,
2422,102.48844346938776,24.42551081632653,
2423,102.49165408163266,24.42551081632653,
2424,102.49486469387756,24.42551081632653,
2425,102.49807530612244,24.42551081632653,
2426,102.50128591836734,24.42551081632653,
2427,102.50449653061224,24.42551081632653,
2428,102.50770714285714,24.42551081632653,
2429,102.51091775510204,24.42551081632653,
2430,102.51412836734694,24.42551081632653,
2431,102.51733897959184,24.42551081632653,
2432,102.52054959183674,24.42551081632653,
2433,102.52376020408164,24.42551081632653,
2434,102.52697081632654,24.42551081632653,
2435,102.53018142857142,24.42551081632653,
2436,102.53339204081632,24.42551081632653,
2437,102.53660265306122,24.42551081632653,
2438,102.53981326530612,24.42551081632653,
2439,102.54302387755102,24.42551081632653,
2440,102.54623448979592,24.42551081632653,
2441,102.54944510204082,24.42551081632653,
2442,102.55265571428572,24.42551081632653,
2443,102.55586632653062,24.42551081632653,
2444,102.55907693877552,24.42551081632653,
2445,102.5622875510204,24.42551081632653,
2446,102.5654981632653,24.42551081632653,
2447,102.5687087755102,24.42551081632653,
2448,102.5719193877551,24.42551081632653,
2449,102.57513,24.42551081632653,
2450,102.41781,24.4284,
2451,102.4210206122449,24.4284,
2452,102.4242312244898,24.4284,
2453,102.4274418367347,24.4284,
2454,102.4306524489796,24.4284,
2455,102.43386306122449,24.4284,
2456,102.43707367346938,24.4284,
2457,102.44028428571428,24.4284,
2458,102.44349489795918,24.4284,
2459,102.44670551020408,24.4284,
2460,102.44991612244898,24.4284,
2461,102.45312673469388,24.4284,
2462,102.45633734693878,24.4284,
2463,102.45954795918368,24.4284,
2464,102.46275857142858,24.4284,
2465,102.46596918367347,24.4284,
2466,102.46917979591836,24.4284,
2467,102.47239040816326,24.4284,
2468,102.47560102040816,24.4284,
2469,102.47881163265306,24.4284,
2470,102.48202224489796,24.4284,
2471,102.48523285714286,24.4284,
2472,102.48844346938776,24.4284,
2473,102.49165408163266,24.4284,
2474,102.49486469387756,24.4284,
2475,102.49807530612244,24.4284,
2476,102.50128591836734,24.4284,
2477,102.50449653061224,24.4284,
2478,102.50770714285714,24.4284,
2479,102.51091775510204,24.4284,
2480,102.51412836734694,24.4284,
2481,102.51733897959184,24.4284,
2482,102.52054959183674,24.4284,
2483,102.52376020408164,24.4284,
2484,102.52697081632654,24.4284,
2485,102.53018142857142,24.4284,
2486,102.53339204081632,24.4284,
2487,102.53660265306122,24.4284,
2488,102.53981326530612,24.4284,
2489,102.54302387755102,24.4284,
2490,102.54623448979592,24.4284,
2491,102.54944510204082,24.4284,
2492,102.55265571428572,24.4284,
2493,102.55586632653062,24.4284,
2494,102.55907693877552,24.4284,
2495,102.5622875510204,24.4284,
2496,102.5654981632653,24.4284,
2497,102.5687087755102,24.4284,
2498,102.5719193877551,24.4284,
2499,102.57513,24.4284,
